stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.39344740705101,45.3038863839585
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.41640663055535,49.9232502843334
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.04260391127068,40.1176837974882
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.20270797122869,41.5566221551432
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.0686066504193,38.8029898850145
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.32869286714045,39.8790202835788
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.41009692321448,39.4417859568736
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.04424748959611,40.3636673507561
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.95587625897942,46.7110010800733
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.6865591007134,41.55614447832
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.10163358631444,48.4861398092743
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.7861679544571,35.367627243022
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.8242832286016,35.9747548237299
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.19595582213487,38.4649588671787
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.85647226946104,20.0098769321873
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.0225186446653,36.339263981889
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.09288814837802,45.229943641645
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.81738888172244,32.1480929118194
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.75764638546649,38.9223893065228
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.71082704587203,42.1963781156009
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4,44.5422988759633
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.14921972533824,42.0231631578378
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.25757868105448,42.0717352908513
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.97335769952696,38.1407318277792
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.16513702235545,39.5328269077545
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,5.03562172655539,37.5788795577874
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.19379856465408,43.5576163117717
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.96628606581082,41.7322252217063
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.91553664541248,32.8772217206328
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.59118920617742,33.3658637611707
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.44531519142066,41.1241102834478
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.02780316799248,37.11703709152
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.09896643980044,43.7914927625918
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.13495858916091,40.4453097329341
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4,38.5934489694721
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.30131044238711,46.7265720949877
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.85311757063043,44.2535955080859
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.02152834905158,42.314718582283
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.88660504036583,45.6920698670084
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.4,42.7670156587623
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.13439313866829,39.1641108349036
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.46631950670624,45.4448540235972
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.22154062768858,45.8671535602267
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.99364494336826,42.466482899931
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.34002839632366,35.2525831277991
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.20466459219529,38.8717883440869
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.97842432301988,37.7631966220169
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.8898027026496,49.117734817159
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.85560369959104,42.2686528515047
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.91255675373545,49.1683424575753
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.03507681339771,45.4287684192925
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.85016131665713,39.1998590139749
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.28239468690576,45.4923128164264
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.11482162749327,46.0217172805884
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.3625395072345,41.6140147947466
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.22250281203333,39.8973427148578
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.99782022441905,49.8775580316348
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.1504643163789,41.3763099597138
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.05095595542574,41.6963743250304
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.03060442571931,41.599209608813
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,5.01938893264044,32.3540125250718
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.54423265016396,35.4794527625993
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.53187065292661,54.8450203906826
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.10179221776159,39.9967631388277
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.95597338070344,44.0065255028956
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.08327247680308,41.7948761137204
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.22011034635702,38.822118255693
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.89718821803482,38.260484571842
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.91035066863467,41.2074614585173
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.01118832735754,39.0288814245935
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.94184377742167,44.6969907257272
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.90517150786523,40.3218427212795
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.58954560054954,40.0244656024281
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.33140140124126,46.486166723152
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.01483692801059,41.9938575906672
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.67456665546306,42.3115644454681
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.76090140658392,38.8952121451678
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.37605123838927,45.8452808960068
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.7063241076129,46.4183914500605
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.78506967387627,36.0107478922358
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.8306873624396,40.1161763331983
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.89791027184157,39.4400518356545
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.90735943527182,48.9454480870521
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.4,49.5460673142445
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.17475038354749,40.0931266858392
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.9674637671192,43.7406198013855
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.8360905533887,39.3865652575901
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.26428000856381,40.1176181902622
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.16079218914801,46.5480959039156
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.39799482743645,48.0534436467398
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.08961611670617,37.8062965223207
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.93979098167348,36.7877277780776
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.12025256585628,36.1393145792565
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.3244795095415,34.0337773362699
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.86611269350291,47.1897980659306
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.02622697547103,51.0984983900432
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.2988271908615,31.3476724217794
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.99170303318353,41.7621498698317
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.93693040619661,44.7754233960998
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.12789288036088,39.2506061104073
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.02916774544765,34.7390137084499
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.14846129826884,41.6541617357402
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.16854122568522,44.4768587139318
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.91251470307105,36.9812771962998
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.96135237624744,41.4636999663612
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.94292425651634,36.9486037475443
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.03113310355566,41.7849621450356
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.97307082548191,41.6220055211614
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.11650230982788,47.9351974555216
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.24089508453282,38.3087548519059
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.01392444285956,39.6389794825877
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.09610897520221,45.252692046334
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.1763071245803,41.386150616918
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.41867305167635,32.848934470985
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.15225671610967,42.8582830180893
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.88953564353918,38.2540652088103
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.86700078589248,40.3575157499901
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.59104416193449,42.4736374143135
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.14713042046021,40.1771214666253
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.18476029666785,48.8098913953536
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.82067853953294,39.1177427305017
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.15946908645593,31.382169931417
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.20252396040815,51.0398421343427
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.10318262665708,42.9493371249648
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.42408967109525,41.6701665216611
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.37945047184124,33.6062158925832
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.82913373813566,40.0136878926599
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.26871440100553,39.2003550030573
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.2695551838748,43.8807430160874
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.04517301777608,39.7228554021393
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4,40.9939945864101
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.02990603648113,49.8965487517777
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.976484247995,37.6140550192069
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.96206402560025,45.5998079465708
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4,37.1395562105986
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.01729395600937,43.7242769307439
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.62568305685163,33.7273441181829
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.25659598537764,44.3764084752512
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.92609054826959,39.0680818952774
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.90274216616256,41.0209801920465
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.30263477522238,49.6115881012961
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.33164114274435,44.7812106827782
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.95417419265174,43.3858434229554
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.73535530255496,34.8664486312103
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.82095535883455,42.5324075033521
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.25374294473141,39.2630703301698
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4,45.4283399765197
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.89641686723691,40.0142910340081
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.83327357132249,39.0111426756837
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.85715948567649,42.8966607687911
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.32856918966981,47.9235498804504
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.13979707756199,40.3921464496564
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.04544240241782,46.6489153157973
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.06486355150085,46.0443576280823
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.03749092914874,44.6304334474246
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4,55.9739060631493
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.98795359733682,38.5686431534175
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.01341928319959,35.9188631193881
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.85192371115649,33.8915811563188
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.94966900331379,39.8553835846576
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.97683882735887,35.9516400652788
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.40841067424338,39.0005845152958
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.91228700516617,43.9228100246411
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.86213061727262,44.6165279767268
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.08080830875643,42.9835631295818
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.0516656238376,42.2032121571401
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.22222448484729,45.162760955573
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.10401496299905,46.6534368369671
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.21224966302057,40.4422104869794
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.28632143182744,41.8193511533485
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.4,35.5404604893872
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.9737646965724,43.3116742626516
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.91310192172661,47.0641345473505
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.4516355245187,42.3662353376984
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,4.5593934133858,37.9323852794851
78.3550801235609,0.838298189731744,0.495676293974886,0.0768034200058319,0.364857077797731,2.5007118187397,3.07298156026607,3.85314382212304,39.3485421033084
