stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.76891239785566,35.2039751751
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.50879645182818,40.0750179372371
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.40877875420047,37.4675028075001
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.425780741787,32.6604339138515
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,4.72983073291744,41.091104214582
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.52562110498866,36.3137461706208
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.49884841676519,30.4200327849001
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.61809471585045,32.7354563157355
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.64254182733084,28.1778759591077
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.46683865320258,40.9822865978579
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.46797937038497,29.3197691078852
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.36184546552155,34.4550877668166
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.81123334774635,37.8399519760454
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.68430854524699,32.7153738828785
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.46282786312542,32.9537690655261
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.40902683951731,30.7597737100895
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.38338720850348,35.7712317437115
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,3.73025586140506,34.8852914056803
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.56746417348891,33.7898127260265
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.76345207336259,37.9738250209715
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.72328213855971,33.5116882043663
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.45572834656035,29.3176804324117
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,3.06677261662985,39.3777547132071
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.53720071105069,33.8660103732989
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.36876937647109,33.3275261402302
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.52001213620761,34.312200481356
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.34448264869817,34.7531389849488
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.48747856149995,27.2482400057308
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.43225820817227,39.5045389464109
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.53136032414169,37.9431614997455
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.35977686787381,36.476791292362
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.45300283818347,29.1729715605801
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.67613868831809,37.1886341683975
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.74853941335828,31.858975605437
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.36402548675242,31.6676744988913
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.56006523685404,30.1323888639393
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.54339166527001,33.4963926699426
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.43360912312907,33.3653961294091
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.26036249421348,31.3107755378677
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.35106423929528,33.5201825067564
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.52768245475489,32.8896292715812
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.86764547182102,34.3795066950197
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.27964177932366,37.6648179549257
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.62569288602525,33.015376965574
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.56259773873252,38.3528947370077
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.32772736296354,31.4507432232908
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.42998256354605,28.8190957049398
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,5.06171734703867,26.8839558934043
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,3.409628162201,24.2844400115333
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.37931128011725,29.4198418697336
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.72388491952418,32.9245215193576
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.33882475281769,35.6130607770895
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.36737917730666,29.2408464572812
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.82870128122239,29.6948816222775
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.52457280156134,46.1786611731996
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.58096060918819,29.3442553441175
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.36571587516179,33.7548518778666
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.44409724339834,39.2377017505409
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.55600983374227,37.2852507866034
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.7559132415744,27.9275416397068
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.83277963404495,39.6428935866912
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.42803618417967,31.3220731392757
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.56693192976943,34.5207383540448
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.65102876473012,40.9710990372814
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.63319119373405,38.0740357860921
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.52263172808738,39.1825780276133
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.59086875282459,40.3232348804668
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.562391906828,37.9684940478066
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.36603303521743,37.8011177780338
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.53462045623278,36.8855445390265
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.44383087784425,32.9700331067464
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.85952932875125,30.9166197828832
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.60945941511037,36.3632487130081
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.99131333949264,31.4654630723886
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.56685535714783,32.4759158759584
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.23305271875797,37.5774997413874
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.74327310379702,37.8521719668413
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,3.09969057227373,33.1043748892574
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.32115076591598,33.3430993251474
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.49787188234839,37.2216159497136
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.52661257602209,35.515524142134
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,2.65018484485358,32.1868363225811
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,3.5055780312321,35.0062138545974
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,3.53482187245222,33.9519872714301
5.53274919493835,0.718890162545901,0.244417137472102,0.0197233052630909,0.218351691601655,4.47479396632586,3.55232846630881,3.0871408626495,35.6677954932912
