stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.6611464572163,43.9506929855329
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.39526215021429,44.4758100112781
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.40766071674127,38.2711893176172
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.6,40.5269506744617
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.52327283556896,35.5823199966727
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.33667091447874,41.8320656816212
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.5982562160075,24.7870974614157
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.18323666035561,34.313825358542
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.39414689996709,36.3068332941316
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.1321803420791,40.2949776399624
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.55225210568023,32.9873342200976
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.61792800867947,34.4261714816149
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,2.92529340913763,36.2705279760271
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.6,29.2468670770079
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.39821888236218,38.3739459996776
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.99148355065901,52.9680353630426
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.32261989624034,35.8254774537502
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.60612741280617,41.1428753892562
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.46797641986278,56.6031912192484
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.60021572641352,40.0906924602573
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,4.54057736499445,25.6764524087225
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.31825272118134,41.9189958891268
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.95648234473766,43.8427957740591
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.14814398619765,40.74101807473
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.44212311227305,23.065784728948
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.40609801439838,37.0342455448237
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.22964435717857,35.603665540068
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.57944053304825,28.0472633697464
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.38556723303865,36.6186197297449
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.76982899155826,41.9741793607232
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.49245956850209,43.3392438211886
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.22836320931607,36.8433250406116
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.73403986907139,36.2611228008034
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.77921091309601,53.022735528753
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.47876197041203,34.1453069157039
38.0931346197254,0.597317053469328,0.445530438056359,0.0590958486348391,0.662567407671505,0.385398028001117,9.17623847104752,3.16226215457285,44.889775913779
