stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.995386234680324,33.3551809139735
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,1.33763143006314,32.1882404004578
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,3.59140682169364,53.1173772365229
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.71558050329535,25.6293956181734
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,4.59555307009625,58.4124348649864
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,2.05462884955718,38.1614852420345
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.774303342740895,25.0155465577674
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,4.68339453850934,56.2230770274365
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,4.80450736434534,57.0464997750889
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.730257508226928,23.134027491436
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.914238070882297,33.3632474108565
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,2.51201029654252,39.8782670738114
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.770156983863936,23.810553664634
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,1.20752268709521,33.7050822704743
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,1.49077298835593,35.8263912400884
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,1.04912984101456,34.9739510166023
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.81941251457735,25.7234944596704
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.865489741869697,31.0809000176509
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,4.68163520676282,42.9549592978956
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.932317062855045,27.8460212507688
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.89274438659884,32.30533302847
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,0.901701997911099,30.4694389891437
43.2659314959668,0.715537043276888,0.459160265332231,0.0734010895513929,0.270406426688513,1.35512337806599,1.42775855552262,1.03748821798995,35.0827311379802
