stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,2.7373215119552,16.8224373993978
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0.383541253253218,6.47541606680756
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,4.66476599163544,35.5034402944625
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,1.53911280446836,18.2172203012481
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,3.43866121612978,26.980684408077
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,4.8671819144801,24.7310429802531
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0.332203819179251,7.71430054030921
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0.29696476536867,9.2912485807731
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,1.80484610627148,26.4471176340367
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0.00666666666666667,3.20097035104767
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,7.61893725623684,145.292156691135
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,3.62187405844558
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,2.14600292814701,30.8642794326958
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,1.13866401405729,23.3578136186998
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,1.98839820428831,17.9110168508051
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,2.39988258103372,28.771661440161
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,3.15193679258502,34.1128531480893
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0.0466666666666667,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,2.82721635672238,38.1221036727324
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,4.57751538983858,39.5214562151641
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0.579969945527701,18.039432494273
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,2.65547024199652,34.4729113790281
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,5.23086274762432,41.585102439636
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,2.65140257706621,31.6045612756016
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,5.01161121734314,44.6283775022611
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,3.00960574841852,13.2149909257565
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
79.218361341896,0.132163301098805,0.216878647176692,0.0238641994618811,0.632406383041436,2.8694378388365,4.37132140378683,0,0
