stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.67506618714832,42.2346740291786
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.57386289062255,46.7384205418483
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.70070940380495,51.3188439230401
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.51252433866412,44.4818910922938
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.52443660974055,48.7877385865045
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.8731487333049,45.219756991489
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.91049213349173,43.2880715011445
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,5.21854135596695,45.948208067602
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,4.9354071728155,44.7920736938618
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,5.30033823822644,47.8047260701938
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.62717078061839,44.6664448794048
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,4.80040108939426,44.6280416305942
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.45247590654751,36.6480656680944
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.53907467968585,40.7730191818667
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.76439827470932,36.6753475472625
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,4.16867486857459,46.6880852303879
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,4.23482333298045,44.5362393041849
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.52660391894622,40.8418019958666
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.72358867475411,47.9055058898707
94.5848301067375,0.325437050301295,0.423599056200339,0.0180414758888073,0.270632722960928,1.01411692513905,8.69420088188579,3.39177298271334,43.5222357705646
