stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.95620105296793,54.2399069925597
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.15317873042761,44.4235423437434
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.87954144664457,50.9042612895927
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.011366435194,44.1873639537798
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.98304995467785,48.9555967836164
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.20532677512954,50.0309896224396
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.91719157426564,54.3280827275716
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.42693600556708,53.0550971177609
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.32425265456026,52.5843014034228
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.51227644065915,44.3822463198858
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.1910815790148,51.9330873838188
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.1716602473094,56.1656839561222
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.0808391474108,52.0240148173046
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.15325398735325,55.1548048111237
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.9465778366177,51.6921441159161
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.95034613292874,49.493778059875
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.49899422419975,52.1073932888025
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.21148908269529,57.5846174489261
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.1994260314498,43.8958512236823
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.73862236309797,51.0587964970835
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.4955178666432,54.6574411624668
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.32394963301679,49.5922855490079
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.17218964559334,52.1393226660295
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.10341744721818,49.8291573216452
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.37374765520165,44.9930649199135
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.23708855534269,46.8018835793942
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.62438273971065,53.663618620661
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.40860109605696,46.0486028829773
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.95835494866801,44.1344814539941
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.86061947036782,50.7572693133971
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.12881226316531,48.6603746679003
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.0268084699656,50.4164707423501
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.05921169523074,57.443608199702
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.18270750726426,58.82955597477
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.10611302892977,51.4566841702669
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.46528300079001,46.9331113844745
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.00699971493704,47.4818892742997
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.07268161475133,47.7468411241647
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.32657855038236,54.9275630316621
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.19999999999999,50.9785284523433
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.20967640023526,50.8615351990707
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.67254057371157,46.6082452431156
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.05912727278883,41.621711351994
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.01403721717248,52.3040872010813
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.37665338937955,49.0139489879763
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.90984195865466,51.3853075105267
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.14899314307591,47.9617911685728
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.86385621679813,52.1772627536825
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.27253177787437,54.7483677453479
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,6.06000610598152,17.9180705015371
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.19999999999999,54.9128042098454
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.1113276273361,46.9602724822453
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.19999999999999,54.1782912271802
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.23246225777745,52.8188453116921
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.42462238889297,49.8084571395955
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.18140203802598,52.901797349422
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.25234394024369,54.2551228017458
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.85504372130268,47.7936654498934
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,4.86908361197873,45.5934440764844
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.11491496715166,45.7114043722902
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.11288525206599,55.2473029111223
36.8186741487052,0.503907372441429,0.321728038607308,0.0662347714221105,0.418453117053812,1.33198290453113,5.50858758656451,5.15290874765446,58.619414306301
