stableBindProbability,chemokineExpressionThreshold,initialChemokineExpressionValue,maxChemokineExpressionValue,maxProbabilityOfAdhesion,adhesionFactorExpressionSlope,Dummy,Velocity,Displacement
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.811933270898225,28.1834913594844
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.476588900912036,17.3187184232805
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,1.23579807629335,29.9314586718398
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.86040631356311,28.2272234778392
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,4.80220493518061,45.9865567515831
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.487127880408633,17.0188955862642
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,1.33618304706267,25.8973408188068
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.42275505153451,17.7156895110183
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.396842217113092,16.229850637021
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.620254178760868,26.6868678075792
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,2.13129317627763,29.5505008281599
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.600557089959131,25.3716506843806
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,3.88522508527174,40.1323154327852
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,4.52449122819909,40.5548199997966
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,2.25388449233713,35.1880481988052
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,1.9051650418178,35.471231569787
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.388140500910262,18.4621632246638
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,4.77822876317521,46.8023226546668
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.513187401449241,20.9792508325799
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.375430644331897,18.6015519445735
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,1.2959778836991,33.1660971554373
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,3.94020622633544,55.2361199619903
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,3.6945979903693,45.4462241857295
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.468158529473237,20.5000175080623
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.434256054790767,17.202989265109
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.43742607095859,18.4226937853933
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,0.565063090565684,25.8790831802298
43.7323283855445,0.494114630657893,0.49617998675085,0.0161035326085985,0.648196037589357,4.59198111440234,1.41515619227519,4.52079794453601,52.1513792053983
